Var1,PDX-3776_cluster_4
PPPItn,NaN
PRAGSr,NaN
PRASCS,NaN
PRDX,NaN
PRDXl,NaN
PRFGS,NaN
PRGNLONESULT,NaN
PRGNLONEtm,NaN
PRGNLONEtr,NaN
PRGSTRNt,NaN
PRISTANALtx,NaN
PRISTCOAtx,NaN
PRISTtx,NaN
PRO1xm,NaN
PROAKGOX1r,0.583781005571718
PROD2,NaN
PROD2m,NaN
PRODt2r,NaN
PRODt2rL,NaN
PROSTGD2t,NaN
PROSTGE1t,NaN
PROSTGE1t3,NaN
PROSTGE2t,0.0811568347980147
PROSTGE2t2,NaN
PROSTGE2t3,NaN
PROSTGF2t,NaN
PROSTGH2t,NaN
PROSTGI2t,NaN
PROSTGI2tr,NaN
PROt2r,NaN
PROt2rL,NaN
PROt4,1.11460280245629
PROtm,NaN
PRPNCOAHYDm,0.0779857660198341
PRPNCOAHYDx,0.0730594611875173
PRPPS,0.368547123951324
PS_HSter,NaN
PS_HStg,NaN
PSDm_hs,NaN
PSERT,0.481753413551959
PSFLIP,0.0412933421793623
PSFLIPm,0.0412933421793623
PSP_L,0.254822450055592
PSSA1_hs,NaN
PSSA2_hs,NaN
PSt3,NaN
PTDCACRNCPT1,0.255447858512618
PTDCACRNCPT2,0.146590472617443
PTDCACRNt,NaN
PTDCAt,NaN
PTE2x,0.109988782352403
PTE3x,NaN
PTE4x,NaN
PTE5x,NaN
PTHPS,NaN
PTHPSn,NaN
PTPAT,NaN
PTRCAT1,0.13209919663875
PTRCOX1,NaN
PUNP1,0.338327137753367
PUNP2,0.338327137753367
PUNP3,0.338327137753367
PUNP4,0.338327137753367
PUNP5,0.338327137753367
PUNP6,0.338327137753367
PUNP7,0.338327137753367
PVD3,NaN
PYAM5POr,NaN
PYAM5Ptm,NaN
PYDAMK,NaN
PYDAMtr,NaN
PYDX5Ptm,NaN
PYDXDH,0.00350913815740226
PYDXK,NaN
PYDXNK,NaN
PYDXNtr,NaN
PYDXPP,NaN
PYDXtr,NaN
PYK,1.32439791465151
PYLALDOX,0.485728114303471
PYLALDOXm,0.238384626562829
PYNP2r,NaN
PYRt2m,0.293921861095705
PYRt2p,0.293921861095705
PYRt2r,0.293921861095705
QUILSYN,NaN
RADH,NaN
RADH2,NaN
RADH3,NaN
RADH4,NaN
RAHY,NaN
RAI1,NaN
RAI2,NaN
RAI3,NaN
RAI4,NaN
RAtn,NaN
RAtn3,NaN
RBFK,NaN
RBK,NaN
RBK_D,NaN
RBTt,NaN
RDH1,NaN
RDH1a,0.0774293037644331
RDH2,NaN
RDH2a,NaN
RDH3,NaN
RDH3a,NaN
RDH4,NaN
RETFA,NaN
RETFAt,NaN
RETFAt1,NaN
RETFAt2,NaN
RETH,NaN
RETH1,NaN
RETH1e,NaN
RETH2,NaN
RETH2e,NaN
RETHe,NaN
RETI1,NaN
RETI2,NaN
RETI3,NaN
RETNCOA,NaN
RETNGLCt,NaN
RETNGLCt2,NaN
RETNGLCt2r,NaN
RETNGLCtr,NaN
RETNt,NaN
RETNtr,NaN
RETNtr2,NaN
RETt,0.251340518287127
RIBFLVt3,NaN
RIBt,NaN
RIBt2,NaN
RNDR1,0.45806498847146
RNDR2,0.45806498847146
RNDR3,0.45806498847146
RNDR4,0.45806498847146
RNMK,0.0912534779585574
RPE,0.217796934174671
RPI,NaN
RTOT_2,NaN
RTOT_3,NaN
RTOT1,NaN
RTOT2,NaN
RTOT3,NaN
RTOT4,NaN
RTOT5,NaN
RTOT6,NaN
RTOTAL2CRNCPT1,0.255447858512618
RTOTAL2CRNCPT2,0.146590472617443
RTOTAL2CRNt,NaN
RTOTAL2t,NaN
RTOTAL3CRNCPT1,0.255447858512618
RTOTAL3CRNCPT2,0.146590472617443
RTOTAL3CRNt,NaN
RTOTAL3t,NaN
RTOTALCRNCPT1,0.255447858512618
RTOTALCRNCPT2,0.146590472617443
RTOTALCRNt,NaN
RTOTALt,NaN
Rtotaltl,NaN
Rtotaltp,NaN
S23T2g,0.0832143142495466
S23T3g,NaN
S23T4g,0.0832143142495466
S23Tg,NaN
S26Tg,NaN
S2L2FN2M2MASNt,NaN
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,0.00118954633565053
S2T2g,0.00118954633565053
S2T3g,0.00118954633565053
S2T4g,NaN
S2TASE1ly,NaN
S2TASE2ly,NaN
S2TASE3ly,NaN
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,NaN
S3T2g,NaN
S3T3g,NaN
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,NaN
S4T2g,NaN
S4T3g,NaN
S4T4g,NaN
S4T5g,NaN
S4T6g,NaN
S4TASE1ly,NaN
S4TASE2ly,NaN
S4TASE3ly,NaN
S4TASE4ly,NaN
S4TASE5ly,NaN
S6T10g,0.0177466391005378
S6T11g,0.0177466391005378
S6T12g,0.0177466391005378
S6T13g,0.0177466391005378
S6T14g,0.0177466391005378
S6T15g,0.00542941754278929
S6T16g,0.0177466391005378
S6T17g,0.0177466391005378
S6T18g,0.00542941754278929
S6T19g,0.00542941754278929
S6T1g,0.0177466391005378
S6T20g,0.00542941754278929
S6T21g,0.00542941754278929
S6T22g,NaN
S6T23g,NaN
S6T24g,0.00542941754278929
S6T25g,0.124928701992916
S6T2g,0.0177466391005378
S6T3g,0.00542941754278929
S6T4g,0.0177466391005378
S6T5g,0.0177466391005378
S6T6g,0.0177466391005378
S6T7g,0.0177466391005378
S6T8g,0.0177466391005378
S6T9g,0.0177466391005378
S6TASE10ly,0.0681374540579492
S6TASE11ly,NaN
S6TASE12ly,NaN
S6TASE13ly,NaN
S6TASE14ly,NaN
S6TASE15ly,NaN
S6TASE16ly,NaN
S6TASE17ly,NaN
S6TASE18ly,NaN
S6TASE19ly,NaN
S6TASE1ly,NaN
S6TASE20ly,NaN
S6TASE21ly,NaN
S6TASE22ly,0.0681374540579492
S6TASE23ly,NaN
S6TASE24ly,NaN
S6TASE25ly,0.0681374540579492
S6TASE26ly,NaN
S6TASE2ly,NaN
S6TASE3ly,NaN
S6TASE4ly,0.0681374540579492
S6TASE5ly,0.0681374540579492
S6TASE6ly,0.0681374540579492
S6TASE7ly,0.0681374540579492
S6TASE8ly,0.0681374540579492
S6TASE9ly,0.0681374540579492
SACCD3m,0.239314146744816
SACCD4m,0.239314146744816
SADT,NaN
SALMCOM,0.0662855784530225
SALMCOM2,0.0662855784530225
SAMHISTA,0.207588838251389
SARCOXp,0.000660609885834265
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.0315928723852056
SBPP1er,NaN
SBPP3er,NaN
SBTD_D2,0.622228161472341
SBTR,0.334860122830108
SCP21x,NaN
SCP22x,NaN
SCP2x,NaN
SCPx,NaN
SEAHCYSHYD,NaN
SEAHCYStn,NaN
SEASMETtn,NaN
SELADT,NaN
SELCYSLY,NaN
SELCYSLY2,NaN
SELCYSTGL,NaN
SELCYSTS,NaN
SELMETAT,0.528662366387637
SELNPS,NaN
SELt4_3,NaN
Ser_Thrtg,NaN
SERALANaEx,NaN
SERASNNaEx,NaN
SERCYSNaEx,NaN
SERDGLNexR,0.646942710314972
SERDGLYexR,0.646942710314972
SERGLNexR,0.646942710314972
SERGLNNaEx,NaN
SERGLYexR,0.646942710314972
SERHL,0.00281438698479231
SERLYSNaex,NaN
SERPT,0.127732814586573
SERt4,1.11460280245629
SERTHRNaEx,NaN
SERtN1,0.198374348598114
SERtp,NaN
SFGTH,NaN
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL11r,0.113345375068594
SGPL12r,0.113345375068594
SIAASE,0.0481358061180167
SIAASE2ly,0.0681374540579492
SIAASE3ly,0.0681374540579492
SIAASE4ly,0.0681374540579492
SIAASEly,0.0681374540579492
SIAT4Bg,0.0832143142495466
SIAT9g,0.0328634740325852
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.0707170758936284
SLDt,NaN
SLDx,NaN
SLDxm,NaN
SMPD3g,NaN
SMPD3l,NaN
SMPD4,NaN
SMS,0.100141753375098
SO4CLtex2,NaN
SO4HCOtex,0.193074455768194
SO4OXAtex2,NaN
SO4t4_2,NaN
SO4tl,NaN
SOAT11,NaN
SOAT11r,NaN
SOAT12,NaN
SOAT12r,NaN
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.0707170758936284
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPMS,1.46834492078726
SPODM,NaN
SPODMe,NaN
SPODMm,0.559947602126909
SPODMn,NaN
SPODMx,NaN
SPR,0.113617163974846
SPRMS,1.46834492078726
SPRn,0.113617163974846
SPTix,NaN
SQLEr,0.888946280099343
SQLSr,0.954291668059169
SR5AR2r,NaN
SR5ARr,NaN
SRTN23OX,0.206020657405041
SRTNACT,NaN
SRTNMTX,NaN
SRTNt6_2_r,NaN
SRTNtu,NaN
ST3GAL21g,0.0832143142495466
ST3GAL22g,0.0832143142495466
ST3GAL23g,0.0832143142495466
ST3GAL31g,NaN
ST3GAL61g,0.13018050617066
ST3GAL62g,0.13018050617066
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,0.0782135996994549
ST6GALNAC62,0.0782135996994549
ST8SIA11,NaN
ST8SIA12,NaN
ST8SIA51g,NaN
ST8SIA52g,NaN
ST8SIA53g,NaN
ST8SIA54g,NaN
ST8SIA55g,NaN
ST8SIA56g,NaN
STCOAtx,NaN
STRDNCCPT1,0.255447858512618
STRDNCCPT2,0.146590472617443
STRDNCCRNt,NaN
STRDNCt,NaN
STS1,NaN
STS1r,NaN
STS2,NaN
STS2r,NaN
SUCCt2m,NaN
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,0.601463031725607
SUCOAS1m,NaN
SUCOASm,NaN
SUCRe,NaN
SULFOX,NaN
T2M26DCOAHLm,0.0779857660198341
T2M26DCOAHLx,0.0730594611875173
T4HCINNMFM,NaN
T4HCINNOX,NaN
TAGAT_Dt,NaN
TAGt,NaN
TALA,NaN
TAURt4_2_r,0.00712486677735612
TAURtcx,0.00712486677735612
TAXOLte,NaN
TCHOLAt,0.0182295869765938
TCHOLAt2,NaN
TCHOLAt3,NaN
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPDRE,NaN
TDPDRR,NaN
TDPGDH,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.255447858512618
TETPENT3CPT2,0.146590472617443
TETPENT3CRNt,NaN
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.255447858512618
TETPENT6CPT2,0.146590472617443
TETPENT6CRNt,NaN
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.255447858512618
TETTET6CPT2,0.146590472617443
TETTET6CRNt,NaN
TETTET6t,NaN
THBPT4ACAMDASE,NaN
THCHOLSTOICtm,NaN
THD1m,0.235047026874795
THFt2,NaN
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,NaN
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMt3,0.0896209368374253
THMTP,NaN
THMTPt,NaN
THP2Ctp,NaN
THRALANaEx,NaN
THRASNNaEx,NaN
THRCYSNaEx,NaN
THRD_L,0.00281438698479231
THRGLNexR,0.646942710314972
THRGLNNaEx,NaN
THRGLYexR,0.646942710314972
THRS,NaN
THRSERNaEx,NaN
THRt4,1.11460280245629
THYMDt1,NaN
THYMDtl,0.0361968120964973
THYMDtm,NaN
THYMt,NaN
THYOXt,0.0182295869765938
THYOXt2,0.142946805804968
THYPX,NaN
TKT1,NaN
TKT2,NaN
TMABADH,NaN
TMDK1,0.828819556944612
TMDK1m,0.0260033278145652
TMDPK,NaN
TMDPP,0.0537709352438865
TMDPPK,NaN
TMDS,1.63689924236657
TMLYSOX,NaN
TMLYSter,NaN
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.255447858512618
TMNDNCCPT2,0.146590472617443
TMNDNCCRNt,NaN
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TPI,2.39506035092948
TRDR,0.833184583463531
TRDR2,0.833184583463531
TRDR3,0.833184583463531
TRDRm,NaN
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.0617695452132519
TRIODTHYt,0.0182295869765938
TRIODTHYt2,0.142946805804968
TRIOK,NaN
TRPHYDRO2,0.00113020408088746
TRPO2,0.206020657405041
TRPt,0.158629260741282
TRPt4,NaN
TRYPTAOX,0.120673609303608
TS3,NaN
TSTSTERONEGLCte,NaN
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,NaN
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT1,0.255447858512618
TTDCPT2,0.146590472617443
TTDCRNt,NaN
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,0.0617695452132519
TYR3MO2,NaN
TYRASE,NaN
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.120673609303608
TYRt,0.109202009315292
TYRt4,NaN
TYRTA,0.101123288557257
TYRTAm,NaN
UAG2EMAi,0.0587849071978227
UAG4E,0.264524813147559
UAGALDP,NaN
UAGDP,0.791984214730885
UDPACGALtl,NaN
UDPDOLPT_L,0.200331067558432
UDPDOLPT_U,0.200331067558432
UDPG1P,NaN
UDPG4E,0.264524813147559
UDPGALt2g,NaN
UDPGALtg,NaN
UDPGD,0.220165324667334
UDPGLCAter,0.0446550055420485
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLCtg,0.304408269596921
UDPGLDCg,NaN
UDPGNP,NaN
UDPGP,0.169396529176637
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,0.304408269596921
UGALGTg,0.220156941751855
UGALNACter,0.0446550055420485
UGALNACtg,NaN
UGCG,0.155276562748612
UGLCNACtg,0.0175265586948481
UGLT,NaN
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK,NaN
UMPK2,NaN
UMPK2n,NaN
UMPK3,NaN
UMPK3n,NaN
UMPK4,NaN
UMPK4n,NaN
UMPK5,NaN
UMPK5n,NaN
UMPK6,NaN
UMPK6n,NaN
UMPK7,NaN
UMPK7n,NaN
UMPKm,NaN
UMPKn,NaN
UMPtr,NaN
UNK2,NaN
UNK3,NaN
UPP3S,NaN
UPPDC1,NaN
UPPN,NaN
URAt,NaN
URATEt,NaN
URATEtx,NaN
URCN,NaN
UREAt,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,1.01167993701023
URIK1,0.2584306475153
URIt,NaN
URIt4,NaN
Uritl,0.0361968120964973
Uritm,NaN
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCCPT1,0.255447858512618
VACCCPT2,0.146590472617443
VACCCRNt,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTA,0.0924933362563235
VALTAm,NaN
VALtec,0.0394874274514724
VD3,NaN
VITD2Hm,NaN
VITD2t,NaN
VITD2tm,NaN
VITD3Hm,NaN
VITD3t,NaN
VITD3t2,NaN
VITD3tm,NaN
VITD3tm3,NaN
VLCS2p,0.119090053198886
VLCS2r,0.119090053198886
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,NaN
XANtx,NaN
XAO2x,NaN
XAOx,NaN
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AH2tr,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLDIOLONEtm,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XOLTRIOLtr,NaN
XSERtg,NaN
XYLK,NaN
XYLt,0.146786189503104
XYLTD_Dr,NaN
XYLTer,0.055694066527961
XYLtly,NaN
XYLTt,NaN
XYLUR,0.979618113973866
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_ptrc_e,NaN
EX_pydx5p_e,NaN
EX_spmd_e,NaN
EX_udpg_e,NaN
r0001,NaN
r0002,NaN
r0009,0.0946834498503502
r0010,0.191502892317763
r0013,0.152161072048804
r0016,2.95821910664655
r0021,NaN
r0022,NaN
r0023,NaN
r0024,0.00595054003423538
r0027,NaN
r0028,0.0222717853451985
r0033,NaN
r0034,NaN
r0047,0.119725558204927
r0051,1.79648102798324
r0055,NaN
r0060,0.00281438698479231
r0062,NaN
r0068,0.0886375007449069
r0074,NaN
r0081,NaN
r0082,0.249379601059616
r0083,0.596155950556631
r0084,0.596155950556631
r0085,NaN
r0086,NaN
r0093,0.169396529176637
r0097,0.0886375007449069
r0113,0.0587849071978227
r0119,NaN
r0120,0.0681801165143649
r0121,0.0681801165143649
r0122,NaN
r0127,NaN
r0129,NaN
r0130,NaN
r0139,0.0222717853451985
r0142,NaN
r0145,0.00595054003423538
r0149,0.0222717853451985
r0153,NaN
r0156,NaN
r0157,NaN
r0160,NaN
r0163,NaN
r0165,NaN
r0166,NaN
r0170,0.954291668059169
r0173,1.98542790827544
r0178,NaN
r0179,NaN
r0181,0.0222717853451985
r0186,NaN
r0191,0.26680727124862
r0193,NaN
r0196,0.240641945460136
r0202,NaN
r0205,0.158472243804431
r0208,NaN
r0210,NaN
r0220,0.0886375007449069
r0221,0.0886375007449069
r0224,0.441873497397139
r0226,0.441873497397139
r0233,NaN
r0236,NaN
r0239,0.238731352396417
r0242,NaN
r0245,0.334860122830108
r0246,0.334860122830108
r0249,NaN
r0265,NaN
r0267,NaN
r0268,NaN
r0276,0.0412721142334783
r0280,NaN
r0281,NaN
r0283,NaN
r0287,0.834514365895935
r0295,NaN
r0301,NaN
r0308,0.560079934588377
r0309,0.0300635957847471
r0310,0.11747282543692
r0311,0.194095402146163
r0317,0.185322798734558
r0318,0.0886375007449069
r0319,0.0886375007449069
r0321,NaN
r0330,NaN
r0331,NaN
r0339,0.0110515570942906
r0340,0.0110515570942906
r0345,0.278686239748545
r0354,0.0289601922791073
r0355,0.0289601922791073
r0357,0.0289601922791073
r0358,0.0289601922791073
r0360,0.0289601922791073
r0361,0.0289601922791073
r0363,0.0289601922791073
r0364,0.0289601922791073
r0365,NaN
r0366,NaN
r0368,NaN
r0377,NaN
r0380,0.0681374540579492
r0381,NaN
r0383,NaN
r0384,NaN
r0385,0.138704170580899
r0386,0.138704170580899
r0388,NaN
r0389,NaN
r0390,NaN
r0391,0.252780380186395
r0392,0.485728114303471
r0393,0.485728114303471
r0394,NaN
r0395,NaN
r0398,NaN
r0399,NaN
r0400,NaN
r0402,0.113617163974846
r0403,0.00113020408088746
r0407,0.0668799942899225
r0408,0.26680727124862
r0409,0.26680727124862
r0410,NaN
r0413,NaN
r0422,0.596155950556631
r0423,0.596155950556631
r0424,0.596155950556631
r0425,0.596155950556631
r0426,0.185322798734558
r0430,0.146590472617443
r0431,0.146590472617443
r0432,0.146590472617443
r0433,0.146590472617443
r0434,0.146590472617443
r0437,0.146590472617443
r0438,0.146590472617443
r0439,NaN
r0440,0.146590472617443
r0441,0.146590472617443
r0443,0.146590472617443
r0444,0.146590472617443
r0445,0.596155950556631
r0446,0.146590472617443
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0464,0.485728114303471
r0465,NaN
r0466,NaN
r0470,0.115221846376316
r0472,0.115221846376316
r0474,0.115221846376316
r0475,0.115221846376316
r0480,NaN
r0483,0.0395723320543766
r0488,0.155555989795729
r0494,0.0222717853451985
r0497,0.0222717853451985
r0502,NaN
r0504,NaN
r0509,0.601463031725607
r0510,0.446950735983209
r0511,0.446950735983209
r0512,0.441873497397139
r0514,0.441873497397139
r0517,0.240641945460136
r0522,NaN
r0523,NaN
r0525,0.239314146744816
r0527,NaN
r0531,0.2584306475153
r0537,0.113345375068594
r0539,NaN
r0541,NaN
r0545,0.000848017902909845
r0546,0.000848017902909845
r0547,0.000848017902909845
r0548,0.000848017902909845
r0549,0.485728114303471
r0552,0.485728114303471
r0553,0.485728114303471
r0555,NaN
r0556,NaN
r0557,NaN
r0558,NaN
r0559,0.00350913815740226
r0560,NaN
r0561,0.13764579170316
r0568,0.880092464927314
r0570,NaN
r0571,NaN
r0573,0.119090053198886
r0575,0.954291668059169
r0578,0.117977744103342
r0579,0.117977744103342
r0580,NaN
r0584,0.169396529176637
r0587,NaN
r0590,NaN
r0591,0.169396529176637
r0594,0.485728114303471
r0595,NaN
r0596,NaN
r0598,NaN
r0603,NaN
r0604,0.13764579170316
r0610,0.26680727124862
r0611,0.26680727124862
r0614,NaN
r0615,0.223938550692106
r0616,0.223938550692106
r0617,0.223938550692106
r0618,0.223938550692106
r0620,NaN
r0625,NaN
r0626,NaN
r0627,0.177296829531374
r0629,NaN
r0630,NaN
r0633,0.0300635957847471
r0634,0.172092139558948
r0636,0.115567731077148
r0637,0.115567731077148
r0638,0.0300635957847471
r0639,0.172092139558948
r0641,NaN
r0642,0.485728114303471
r0643,0.485728114303471
r0644,0.00350913815740226
r0645,NaN
r0647,NaN
r0648,NaN
r0649,NaN
r0650,0.119090053198886
r0651,0.119090053198886
r0652,0.0300635957847471
r0653,0.172092139558948
r0655,NaN
r0656,0.13764579170316
r0660,0.0730594611875173
r0661,0.0730594611875173
r0666,NaN
r0668,NaN
r0669,0.0730594611875173
r0670,0.138704170580899
r0671,NaN
r0672,NaN
r0673,0.113617163974846
r0678,0.205717020654592
r0679,0.117977744103342
r0680,0.117977744103342
r0681,0.205717020654592
r0682,0.205717020654592
r0683,NaN
r0686,NaN
r0688,0.485728114303471
r0691,0.205717020654592
r0692,0.205717020654592
r0693,0.205717020654592
r0694,0.205717020654592
r0695,0.205717020654592
r0696,0.205717020654592
r0697,0.205717020654592
r0698,0.172092139558948
r0701,0.205717020654592
r0702,0.205717020654592
r0706,NaN
r0707,NaN
r0708,0.0681801165143649
r0709,0.0730594611875173
r0712,0.205717020654592
r0713,0.205717020654592
r0714,0.0730594611875173
r0715,0.0730594611875173
r0716,0.0730594611875173
r0717,0.0730594611875173
r0718,0.0730594611875173
r0719,0.0730594611875173
r0720,0.0730594611875173
r0721,0.0730594611875173
r0722,0.0730594611875173
r0723,0.0730594611875173
r0724,0.172092139558948
r0726,0.0730594611875173
r0727,0.0730594611875173
r0728,0.0730594611875173
r0729,0.0730594611875173
r0730,0.0730594611875173
r0731,0.0730594611875173
r0732,0.172092139558948
r0733,0.0730594611875173
r0734,0.0730594611875173
r0735,0.0300635957847471
r0737,0.0681374540579492
r0739,NaN
r0741,NaN
r0743,NaN
r0744,NaN
r0747,NaN
r0750,NaN
r0752,0.000848017902909845
r0753,0.000848017902909845
r0754,0.000848017902909845
r0755,0.000848017902909845
r0756,0.000848017902909845
r0757,0.000848017902909845
r0758,0.485728114303471
r0760,0.205717020654592
r0761,0.205717020654592
r0762,0.205717020654592
r0763,0.205717020654592
r0764,0.205717020654592
r0765,0.205717020654592
r0766,0.205717020654592
r0767,0.205717020654592
r0768,0.205717020654592
r0769,0.205717020654592
r0770,0.205717020654592
r0771,0.205717020654592
r0772,0.205717020654592
r0773,0.205717020654592
r0774,NaN
r0775,0.0681801165143649
r0776,0.0730594611875173
r0777,0.0681801165143649
r0778,0.0730594611875173
r0779,NaN
r0780,0.557214807557023
r0781,0.640381372925164
r0782,NaN
r0783,0.339568685632253
r0784,NaN
r0786,0.113345375068594
r0787,0.000501475418391435
r0788,NaN
r0789,NaN
r0791,0.0300635957847471
r0792,0.0352546023609846
r0795,NaN
r0796,NaN
r0797,NaN
r0800,NaN
r0801,NaN
r0802,NaN
r0803,NaN
r0804,NaN
r0805,NaN
r0806,NaN
r0807,NaN
r0808,NaN
r0809,NaN
r0812,NaN
r0813,NaN
r0817,0.0689661241257968
r0818,NaN
r0819,NaN
r0821,NaN
r0822,NaN
r0825,NaN
r0826,NaN
r0829,NaN
r0830,NaN
r0834,NaN
r0835,NaN
r0836,NaN
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.155826377533916
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.161487317981495
r0881,NaN
r0885,NaN
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,0.426049618725327
r0915,0.426049618725327
r0917,0.426049618725327
r0921,NaN
r0924,NaN
r0925,NaN
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.00712486677735612
r0936,NaN
r0937,NaN
r0940,NaN
r0941,NaN
r0942,0.174645336776756
r0944,NaN
r0946,NaN
r0947,NaN
r0950,NaN
r0954,0.293921861095705
r0960,NaN
r0961,NaN
r0962,NaN
r0963,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,0.119090053198886
r0984,0.119090053198886
r0986,NaN
r0987,NaN
r0988,NaN
r0989,NaN
r0990,NaN
r0992,NaN
r0993,NaN
r0994,NaN
r0995,NaN
r0997,0.115567731077148
r0998,NaN
r0999,NaN
r1000,NaN
r1001,NaN
r1002,NaN
r1003,NaN
r1004,NaN
r1005,NaN
r1006,NaN
r1007,NaN
r1008,NaN
r1010,NaN
r1011,NaN
r1012,NaN
r1013,NaN
r1014,NaN
r1015,NaN
r1017,NaN
r1018,NaN
r1019,NaN
r1020,NaN
r1021,NaN
r1024,NaN
r1025,NaN
r1026,NaN
r1027,NaN
r1028,NaN
r1029,NaN
r1030,NaN
r1033,NaN
r1034,NaN
r1043,NaN
r1044,NaN
r1045,NaN
r1048,NaN
r1049,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1054,NaN
r1055,NaN
r1056,NaN
r1057,NaN
r1059,0.0219141985627188
r1061,NaN
r1062,NaN
r1063,NaN
r1064,NaN
r1067,NaN
r1068,NaN
r1071,NaN
r1073,NaN
r1074,NaN
r1076,NaN
r1077,NaN
r1078,NaN
r1080,NaN
r1081,NaN
r1082,NaN
r1088,NaN
r1090,0.426049618725327
r1092,NaN
r1093,NaN
r1094,NaN
r1095,NaN
r1096,NaN
r1097,NaN
