Var1,PDX-3633_cluster_1
PLA2_2,NaN
PLA2_2e,0.022866813872275
PLYSPSer,0.235630169378083
PMANM,0.116165300915682
PMEVKx,NaN
PMI12346PH,0.101907828034226
PMI12346PHn,0.101907828034226
PMI1346PH,0.101907828034226
PMI1346PHn,0.101907828034226
PMTCOAtx,NaN
PNP,0.060302772609513
PNTEH,NaN
PNTK,NaN
PNTKm,NaN
PNTOt5,NaN
PPA,NaN
PPA2,NaN
PPA2m,NaN
PPAer,0.0889361671757428
PPAm,NaN
PPAn,NaN
PPAP,0.0882576855370216
PPAt,NaN
PPAtm,NaN
PPBNGS,NaN
PPCDC,NaN
PPCOACm,NaN
PPCOAOm,0.140819008484257
PPD2CSPp,NaN
PPDOx,NaN
PPDOy,0.0379050595617449
PPItr,NaN
PPItx,NaN
PPM,0.162478320908051
PPMI12346Ptn,NaN
PPMI1346Ptn,NaN
PPNCL3,NaN
PPOR,NaN
PPPG9tm,NaN
PPPGOm,NaN
PPPItn,NaN
PRAGSr,NaN
PRASCS,NaN
PRDX,NaN
PRDXl,NaN
PRFGS,NaN
PRGNLONESULT,NaN
PRGNLONEtm,NaN
PRGNLONEtr,NaN
PRGSTRNt,NaN
PRISTANALtx,NaN
PRISTCOAtx,NaN
PRISTtx,NaN
PRO1xm,NaN
PROAKGOX1r,0.753810093482679
PROD2,NaN
PROD2m,NaN
PRODt2r,NaN
PRODt2rL,NaN
PROSTGD2t,NaN
PROSTGE1t,NaN
PROSTGE1t3,0.111045379891638
PROSTGE2t,0.108337358167278
PROSTGE2t2,NaN
PROSTGE2t3,0.111045379891638
PROSTGF2t,NaN
PROSTGH2t,NaN
PROSTGI2t,NaN
PROSTGI2tr,NaN
PROt2r,NaN
PROt2rL,NaN
PROt4,1.18245376379392
PROtm,NaN
PRPNCOAHYDm,0.0620996042418235
PRPNCOAHYDx,NaN
PRPPS,0.0967359737800857
PS_HSter,NaN
PS_HStg,NaN
PSDm_hs,NaN
PSERT,0.0299310717715622
PSFLIP,NaN
PSFLIPm,NaN
PSP_L,0.110948864434952
PSSA1_hs,NaN
PSSA2_hs,NaN
PSt3,NaN
PTDCACRNCPT1,0.102455276537276
PTDCACRNCPT2,0.092424995537453
PTDCACRNt,NaN
PTDCAt,NaN
PTE2x,0.140242119788415
PTE3x,NaN
PTE4x,NaN
PTE5x,NaN
PTHPS,0.113223610337236
PTHPSn,0.113223610337236
PTPAT,NaN
PTRCAT1,0.629359330837142
PTRCOX1,NaN
PUNP1,0.060302772609513
PUNP2,0.060302772609513
PUNP3,0.060302772609513
PUNP4,0.060302772609513
PUNP5,0.060302772609513
PUNP6,0.060302772609513
PUNP7,0.060302772609513
PVD3,NaN
PYAM5POr,NaN
PYAM5Ptm,NaN
PYDAMK,NaN
PYDAMtr,NaN
PYDX5Ptm,NaN
PYDXDH,0.000180153188257444
PYDXK,NaN
PYDXNK,NaN
PYDXNtr,NaN
PYDXPP,NaN
PYDXtr,NaN
PYK,1.11255473889748
PYLALDOX,2.18488563574674
PYLALDOXm,0.0684026690606293
PYNP2r,0.0158130919548721
PYRt2m,0.345172327156651
PYRt2p,0.345172327156651
PYRt2r,0.345172327156651
QUILSYN,NaN
RADH,NaN
RADH2,NaN
RADH3,NaN
RADH4,NaN
RAHY,NaN
RAI1,NaN
RAI2,NaN
RAI3,NaN
RAI4,NaN
RAtn,NaN
RAtn3,NaN
RBFK,0.0488341830260489
RBK,0.0246083292361856
RBK_D,0.0246083292361856
RBTt,NaN
RDH1,NaN
RDH1a,0.11347364070252
RDH2,NaN
RDH2a,0.11347364070252
RDH3,NaN
RDH3a,0.11347364070252
RDH4,NaN
RETFA,NaN
RETFAt,NaN
RETFAt1,NaN
RETFAt2,NaN
RETH,NaN
RETH1,NaN
RETH1e,NaN
RETH2,NaN
RETH2e,NaN
RETHe,NaN
RETI1,NaN
RETI2,NaN
RETI3,NaN
RETNCOA,NaN
RETNGLCt,NaN
RETNGLCt2,NaN
RETNGLCt2r,NaN
RETNGLCtr,NaN
RETNt,NaN
RETNtr,NaN
RETNtr2,NaN
RETt,0.00348594030023394
RIBFLVt3,NaN
RIBt,NaN
RIBt2,NaN
RNDR1,0.0740702204913158
RNDR2,0.0740702204913158
RNDR3,0.0740702204913158
RNDR4,0.0740702204913158
RNMK,0.119239392382602
RPE,NaN
RPI,NaN
RTOT_2,NaN
RTOT_3,NaN
RTOT1,NaN
RTOT2,NaN
RTOT3,NaN
RTOT4,NaN
RTOT5,NaN
RTOT6,NaN
RTOTAL2CRNCPT1,0.102455276537276
RTOTAL2CRNCPT2,0.092424995537453
RTOTAL2CRNt,NaN
RTOTAL2t,NaN
RTOTAL3CRNCPT1,0.102455276537276
RTOTAL3CRNCPT2,0.092424995537453
RTOTAL3CRNt,NaN
RTOTAL3t,NaN
RTOTALCRNCPT1,0.102455276537276
RTOTALCRNCPT2,0.092424995537453
RTOTALCRNt,NaN
RTOTALt,NaN
Rtotaltl,NaN
Rtotaltp,NaN
S23T2g,0.112880616841061
S23T3g,NaN
S23T4g,0.112880616841061
S23Tg,0.112880616841061
S26Tg,NaN
S2L2FN2M2MASNt,NaN
S2L2FN2M2MASNtly,NaN
S2L2N2M2MASNtly,NaN
S2T1g,0.000488455550137658
S2T2g,0.000488455550137658
S2T3g,0.000488455550137658
S2T4g,NaN
S2TASE1ly,0.187215487579322
S2TASE2ly,0.187215487579322
S2TASE3ly,0.187215487579322
S2TASE4ly,NaN
S2TASE5ly,NaN
S3T1g,0.00698285264246665
S3T2g,0.0369685814669657
S3T3g,NaN
S3TASE1ly,NaN
S3TASE2ly,NaN
S3TASE3ly,NaN
S4T1g,0.00435721862168085
S4T2g,0.00435721862168085
S4T3g,0.00435721862168085
S4T4g,NaN
S4T5g,NaN
S4T6g,0.00435721862168085
S4TASE1ly,NaN
S4TASE2ly,NaN
S4TASE3ly,NaN
S4TASE4ly,NaN
S4TASE5ly,NaN
S6T10g,0.101182501453335
S6T11g,0.101182501453335
S6T12g,0.101182501453335
S6T13g,0.101182501453335
S6T14g,0.101182501453335
S6T15g,NaN
S6T16g,0.101182501453335
S6T17g,0.101182501453335
S6T18g,NaN
S6T19g,0.0196693657774712
S6T1g,0.101182501453335
S6T20g,0.0196693657774712
S6T21g,0.0196693657774712
S6T22g,0.0196693657774712
S6T23g,0.0196693657774712
S6T24g,0.0196693657774712
S6T25g,0.0553408970062663
S6T2g,0.101182501453335
S6T3g,NaN
S6T4g,0.101182501453335
S6T5g,0.101182501453335
S6T6g,0.101182501453335
S6T7g,0.101182501453335
S6T8g,0.101182501453335
S6T9g,0.101182501453335
S6TASE10ly,0.179676619501177
S6TASE11ly,0.193194505692204
S6TASE12ly,0.193194505692204
S6TASE13ly,0.193194505692204
S6TASE14ly,0.193194505692204
S6TASE15ly,0.193194505692204
S6TASE16ly,0.193194505692204
S6TASE17ly,0.193194505692204
S6TASE18ly,0.193194505692204
S6TASE19ly,0.193194505692204
S6TASE1ly,0.193194505692204
S6TASE20ly,0.193194505692204
S6TASE21ly,0.193194505692204
S6TASE22ly,0.179676619501177
S6TASE23ly,0.193194505692204
S6TASE24ly,0.193194505692204
S6TASE25ly,0.179676619501177
S6TASE26ly,0.193194505692204
S6TASE2ly,0.193194505692204
S6TASE3ly,0.193194505692204
S6TASE4ly,0.179676619501177
S6TASE5ly,0.179676619501177
S6TASE6ly,0.179676619501177
S6TASE7ly,0.179676619501177
S6TASE8ly,0.179676619501177
S6TASE9ly,0.179676619501177
SACCD3m,0.0735807138662101
SACCD4m,0.0735807138662101
SADT,0.00714803819361567
SALMCOM,0.0496993167667809
SALMCOM2,0.0496993167667809
SAMHISTA,0.15816775266057
SARCOXp,NaN
SARCStex,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,NaN
SBPP1er,0.0439276593389315
SBPP3er,0.0439276593389315
SBTD_D2,0.508812076892889
SBTR,0.0379050595617449
SCP21x,NaN
SCP22x,NaN
SCP2x,NaN
SCPx,NaN
SEAHCYSHYD,0.864303601998232
SEAHCYStn,NaN
SEASMETtn,NaN
SELADT,0.00714803819361567
SELCYSLY,NaN
SELCYSLY2,NaN
SELCYSTGL,0.00302619952105034
SELCYSTS,NaN
SELMETAT,0.607023865097156
SELNPS,NaN
SELt4_3,NaN
Ser_Thrtg,NaN
SERALANaEx,0.18183832575384
SERASNNaEx,0.18183832575384
SERCYSNaEx,0.18183832575384
SERDGLNexR,0.00252530640131969
SERDGLYexR,0.00252530640131969
SERGLNexR,0.00252530640131969
SERGLNNaEx,0.18183832575384
SERGLYexR,0.00252530640131969
SERHL,0.000867714896218823
SERLYSNaex,NaN
SERPT,0.020826810705385
SERt4,1.18245376379392
SERTHRNaEx,0.18183832575384
SERtN1,NaN
SERtp,NaN
SFGTH,NaN
SGALSIDEtg,NaN
SGALSIDEtl,NaN
SGPL11r,0.0442052145305514
SGPL12r,0.0442052145305514
SIAASE,0.0880870734810121
SIAASE2ly,0.179676619501177
SIAASE3ly,0.179676619501177
SIAASE4ly,0.179676619501177
SIAASEly,0.179676619501177
SIAT4Bg,0.101853605468414
SIAT9g,NaN
sink_citr_c,NaN
sink_pre_prot_r,NaN
SLCBK1,0.0140080567787263
SLDt,NaN
SLDx,NaN
SLDxm,NaN
SMPD3g,NaN
SMPD3l,0.173766920343041
SMPD4,NaN
SMS,0.0106904496344261
SO4CLtex2,NaN
SO4HCOtex,0.0751197081397149
SO4OXAtex2,NaN
SO4t4_2,NaN
SO4tl,NaN
SOAT11,0.0489241100775307
SOAT11r,0.0489241100775307
SOAT12,0.0489241100775307
SOAT12r,0.0489241100775307
SPC_HSt,NaN
SPH1Pte,NaN
SPH1Ptr,NaN
SPHGNtr,NaN
SPHINGStl,NaN
SPHINGStr,NaN
SPHK21c,0.0140080567787263
SPHMDAc,NaN
SPHMYLNtg,NaN
SPHMYLNtl,NaN
SPHS1Pte,NaN
SPHS1Ptr,NaN
SPMDOX,NaN
SPMS,0.239985664284609
SPODM,NaN
SPODMe,NaN
SPODMm,0.879753957943062
SPODMn,NaN
SPODMx,NaN
SPR,0.0977373508129019
SPRMS,0.239985664284609
SPRn,0.0977373508129019
SPTix,NaN
SQLEr,0.227681031285687
SQLSr,0.719321846897607
SR5AR2r,0.00205389388533184
SR5ARr,0.00205389388533184
SRTN23OX,0.321064797457364
SRTNACT,NaN
SRTNMTX,NaN
SRTNt6_2_r,NaN
SRTNtu,NaN
ST3GAL21g,0.101853605468414
ST3GAL22g,0.101853605468414
ST3GAL23g,0.101853605468414
ST3GAL31g,NaN
ST3GAL61g,NaN
ST3GAL62g,NaN
ST6GALNAC21,NaN
ST6GALNAC22,NaN
ST6GALNAC23,NaN
ST6GALNAC24,NaN
ST6GALNAC25,NaN
ST6GALNAC26,NaN
ST6GALNAC27,NaN
ST6GALNAC28,NaN
ST6GALNAC31,0.00359178891256613
ST6GALNAC62,NaN
ST8SIA11,0.12997946107748
ST8SIA12,0.12997946107748
ST8SIA51g,NaN
ST8SIA52g,NaN
ST8SIA53g,NaN
ST8SIA54g,NaN
ST8SIA55g,NaN
ST8SIA56g,NaN
STCOAtx,NaN
STRDNCCPT1,0.102455276537276
STRDNCCPT2,0.092424995537453
STRDNCCRNt,NaN
STRDNCt,NaN
STS1,0.00830933046537265
STS1r,0.00830933046537265
STS2,0.00830933046537265
STS2r,0.00830933046537265
SUCCt2m,NaN
SUCCt4_2,NaN
SUCCtp,NaN
SUCD1m,0.14772149958682
SUCOAS1m,0.0591437890482
SUCOASm,0.219787330710637
SUCRe,0.00137478090645685
SULFOX,0.0048927243388626
T2M26DCOAHLm,0.0620996042418235
T2M26DCOAHLx,NaN
T4HCINNMFM,NaN
T4HCINNOX,NaN
TAGAT_Dt,NaN
TAGt,NaN
TALA,NaN
TAURt4_2_r,0.0687249465755008
TAURtcx,0.0687249465755008
TAXOLte,NaN
TCHOLAt,0.108337358167278
TCHOLAt2,NaN
TCHOLAt3,0.00201646534657633
TCHOLAte,NaN
TCHOLAtx,NaN
TCYNTt,NaN
TCYNTtm,NaN
TDCHOLAte,NaN
TDCHOLAtx,NaN
TDP,NaN
TDPDRE,NaN
TDPDRR,NaN
TDPGDH,NaN
TDPm,NaN
TETHEX3COAtx,NaN
TETHEX3t,NaN
TETPENT3COAtx,NaN
TETPENT3CPT1,0.102455276537276
TETPENT3CPT2,0.092424995537453
TETPENT3CRNt,NaN
TETPENT3t,NaN
TETPENT6COAtx,NaN
TETPENT6CPT1,0.102455276537276
TETPENT6CPT2,0.092424995537453
TETPENT6CRNt,NaN
TETPENT6t,NaN
TETTET6COAtx,NaN
TETTET6CPT1,0.102455276537276
TETTET6CPT2,0.092424995537453
TETTET6CRNt,NaN
TETTET6t,NaN
THBPT4ACAMDASE,NaN
THCHOLSTOICtm,NaN
THD1m,NaN
THFt2,NaN
THFtl,NaN
THFtm,NaN
THMDt4,NaN
THMMPt4,NaN
THMMPtm,NaN
THMP,NaN
THMPPtm,NaN
THMt2m,NaN
THMt3,0.0641892114674298
THMTP,NaN
THMTPt,NaN
THP2Ctp,NaN
THRALANaEx,0.18183832575384
THRASNNaEx,0.18183832575384
THRCYSNaEx,0.18183832575384
THRD_L,0.000867714896218823
THRGLNexR,0.00252530640131969
THRGLNNaEx,0.18183832575384
THRGLYexR,0.00252530640131969
THRS,0.151570981114974
THRSERNaEx,0.18183832575384
THRt4,1.18245376379392
THYMDt1,0.0309974625988282
THYMDtl,NaN
THYMDtm,NaN
THYMt,0.0309974625988282
THYOXt,0.115468035932815
THYOXt2,0.029978475193483
THYPX,NaN
TKT1,0.000112617456758511
TKT2,0.000112617456758511
TMABADH,NaN
TMDK1,0.209362365518642
TMDK1m,0.209362365518642
TMDPK,NaN
TMDPP,0.331920842646136
TMDPPK,NaN
TMDS,0.0649708871273062
TMLYSOX,NaN
TMLYSter,NaN
TMNDNCCOAtx,NaN
TMNDNCCPT1,0.102455276537276
TMNDNCCPT2,0.092424995537453
TMNDNCCRNt,NaN
TMNDNCt,NaN
TOLBUTAMIDEte,NaN
TPI,1.4787218396916
TRDR,0.213619520328537
TRDR2,0.213619520328537
TRDR3,0.213619520328537
TRDRm,NaN
TREH,NaN
TREHe,NaN
TRIODTHYSUFt,NaN
TRIODTHYSULT,0.159647479037841
TRIODTHYt,0.115468035932815
TRIODTHYt2,0.029978475193483
TRIOK,NaN
TRPHYDRO2,NaN
TRPO2,0.321064797457364
TRPt,0.0677341063130752
TRPt4,NaN
TRYPTAOX,0.0143920899958191
TS3,NaN
TSTSTERONEGLCte,0.0174915796350969
TSTSTERONEGLCtr,NaN
TSTSTERONESte,NaN
TSTSTERONESULT,NaN
TSTSTERONEt,NaN
TSTSTERONEtr,NaN
TSULt4_3,NaN
TTDCAtr,NaN
TTDCPT1,0.102455276537276
TTDCPT2,0.092424995537453
TTDCRNt,NaN
TXA2te,NaN
TXA2tr,NaN
TXASr,NaN
TYMSFt,NaN
TYMSULT,0.159647479037841
TYR3MO2,NaN
TYRASE,NaN
TYRCBOX,NaN
TYRDOPO,NaN
TYRDOPO3,NaN
TYROXDAc,0.0143920899958191
TYRt,NaN
TYRt4,NaN
TYRTA,0.0263444211366174
TYRTAm,NaN
UAG2EMAi,NaN
UAG4E,NaN
UAGALDP,NaN
UAGDP,0.65570110153431
UDPACGALtl,NaN
UDPDOLPT_L,NaN
UDPDOLPT_U,NaN
UDPG1P,NaN
UDPG4E,NaN
UDPGALt2g,NaN
UDPGALtg,NaN
UDPGD,0.100468232270258
UDPGLCAter,NaN
UDPGLCAtg,NaN
UDPGLCter,NaN
UDPGLCtg,0.204234540172838
UDPGLDCg,NaN
UDPGNP,NaN
UDPGP,0.291582537641986
UDPtl,NaN
UDPXYLter,NaN
UDPXYLtg,NaN
UGALGTg,0.091632625896717
UGALNACter,NaN
UGALNACtg,NaN
UGCG,0.100114764271557
UGLCNACtg,0.0131138828512659
UGLT,0.188567440248784
UGT1A10r,NaN
UGT1A1r,NaN
UGT1A2r,NaN
UGT1A3r,NaN
UGT1A4r,NaN
UGT1A5r,NaN
UGT1A5r2,NaN
UGT1A6r,NaN
UGT1A7r,NaN
UGT1A8r,NaN
UGT1A9r,NaN
UMPK,NaN
UMPK2,NaN
UMPK2n,NaN
UMPK3,NaN
UMPK3n,NaN
UMPK4,NaN
UMPK4n,NaN
UMPK5,NaN
UMPK5n,NaN
UMPK6,NaN
UMPK6n,NaN
UMPK7,NaN
UMPK7n,NaN
UMPKm,NaN
UMPKn,NaN
UMPtr,NaN
UNK2,NaN
UNK3,NaN
UPP3S,0.155606489894071
UPPDC1,NaN
UPPN,0.00247433406681015
URAt,0.0309974625988282
URATEt,NaN
URATEtx,NaN
URCN,NaN
UREAt,NaN
UREAt5,NaN
UREAtm,NaN
URIDK2m,0.148057397913598
URIK1,NaN
URIt,0.0309974625988282
URIt4,NaN
Uritl,NaN
Uritm,NaN
Uritn,NaN
UROLACer,NaN
UTPtn,NaN
VACCCPT1,0.102455276537276
VACCCPT2,0.092424995537453
VACCCRNt,NaN
VACCt,NaN
VALt4,NaN
VALt5m,NaN
VALTA,NaN
VALTAm,0.0452512185497624
VALtec,0.00135888428010899
VD3,NaN
VITD2Hm,NaN
VITD2t,NaN
VITD2tm,NaN
VITD3Hm,NaN
VITD3t,NaN
VITD3t2,0.00332349241101716
VITD3tm,NaN
VITD3tm3,NaN
VLCS2p,NaN
VLCS2r,NaN
VLCSp,NaN
VLCSr,NaN
WHDDCAte,NaN
WHHDCAte,NaN
WHTSTSTERONEte,NaN
WHTTDCAte,NaN
XANDp,0.0313652135093835
XANtx,NaN
XAO2x,0.0313652135093835
XAOx,0.0313652135093835
XOL27OHtm,NaN
XOL7AH2tm,NaN
XOL7AH2tr,NaN
XOL7AONEtr,NaN
XOLDIOLONEt,NaN
XOLDIOLONEtm,NaN
XOLEST2te,NaN
XOLESTte,NaN
XOLTRI24tc,NaN
XOLTRI24te,NaN
XOLTRI25tc,NaN
XOLTRI25te,NaN
XOLTRI27tc,NaN
XOLTRI27te,NaN
XOLTRIOLtm,NaN
XOLTRIOLtr,NaN
XSERtg,NaN
XYLK,NaN
XYLt,1.46856066204817
XYLTD_Dr,NaN
XYLTer,0.0371744560468017
XYLtly,NaN
XYLTt,NaN
XYLUR,0.0965986519601381
YVITEt,NaN
EX_4abutn_e,NaN
EX_acmana_e,NaN
EX_ahdt_e,NaN
EX_ctp_e,NaN
EX_dgmp_e,NaN
EX_dgtp_e,NaN
EX_dha_e,NaN
EX_dhap_e,NaN
EX_dtmp_e,NaN
EX_dttp_e,NaN
EX_fad_e,NaN
EX_fald_e,NaN
EX_g1p_e,NaN
EX_HC00229_e,NaN
EX_HC00250_e,NaN
EX_HC01104_e,NaN
EX_HC01361_e,NaN
EX_HC01440_e,NaN
EX_HC01441_e,NaN
EX_HC01444_e,NaN
EX_HC01446_e,NaN
EX_HC01577_e,NaN
EX_HC01609_e,NaN
EX_HC01610_e,NaN
EX_HC01700_e,NaN
EX_HC02160_e,NaN
EX_HC02161_e,NaN
EX_itp_e,NaN
EX_orot_e,NaN
EX_prpp_e,NaN
EX_ptrc_e,NaN
EX_pydx5p_e,NaN
EX_spmd_e,NaN
EX_udpg_e,NaN
r0001,NaN
r0002,NaN
r0009,NaN
r0010,NaN
r0013,0.0912779635401769
r0016,0.00424623641046669
r0021,NaN
r0022,NaN
r0023,NaN
r0024,0.0976694323259283
r0027,NaN
r0028,0.00285917554718501
r0033,NaN
r0034,NaN
r0047,0.316978880882134
r0051,0.151171992229173
r0055,NaN
r0060,0.000867714896218823
r0062,NaN
r0068,0.166552094219667
r0074,NaN
r0081,0.0335773637047597
r0082,0.174682657566268
r0083,0.174682657566268
r0084,0.174682657566268
r0085,NaN
r0086,NaN
r0093,0.291582537641986
r0097,0.166552094219667
r0113,NaN
r0119,NaN
r0120,0.0175304620951157
r0121,0.0175304620951157
r0122,NaN
r0127,NaN
r0129,NaN
r0130,NaN
r0139,0.00285917554718501
r0142,0.0048927243388626
r0145,0.0976694323259283
r0149,0.00285917554718501
r0153,NaN
r0156,NaN
r0157,NaN
r0160,NaN
r0163,NaN
r0165,NaN
r0166,NaN
r0170,0.719321846897607
r0173,2.40597928162527
r0178,NaN
r0179,NaN
r0181,0.00285917554718501
r0186,NaN
r0191,NaN
r0193,NaN
r0196,0.141987625042833
r0202,NaN
r0205,NaN
r0208,0.117993347877818
r0210,NaN
r0220,0.166552094219667
r0221,0.166552094219667
r0224,0.0819419292334797
r0226,0.0819419292334797
r0233,NaN
r0236,NaN
r0239,NaN
r0242,NaN
r0245,0.0379050595617449
r0246,0.0379050595617449
r0249,NaN
r0265,NaN
r0267,NaN
r0268,NaN
r0276,NaN
r0280,NaN
r0281,NaN
r0283,NaN
r0287,0.162917323426603
r0295,0.0376332815189405
r0301,NaN
r0308,0.00257284184575853
r0309,NaN
r0310,0.329301237380112
r0311,0.0872028331004775
r0317,NaN
r0318,0.166552094219667
r0319,0.166552094219667
r0321,0.0511322334996117
r0330,NaN
r0331,NaN
r0339,0.0150759114720909
r0340,0.0150759114720909
r0345,0.0667623610720521
r0354,0.0644614918370677
r0355,0.0644614918370677
r0357,0.0644614918370677
r0358,0.0644614918370677
r0360,0.0644614918370677
r0361,0.0644614918370677
r0363,0.0644614918370677
r0364,0.0644614918370677
r0365,NaN
r0366,NaN
r0368,NaN
r0377,0.143992997170879
r0380,NaN
r0381,NaN
r0383,NaN
r0384,NaN
r0385,0.0869588714342395
r0386,0.0869588714342395
r0388,NaN
r0389,NaN
r0390,NaN
r0391,0.0620373728691115
r0392,2.18488563574674
r0393,2.18488563574674
r0394,0.0313652135093835
r0395,0.0313652135093835
r0398,0.190586799313163
r0399,NaN
r0400,NaN
r0402,0.0977373508129019
r0403,NaN
r0407,0.220678790406068
r0408,NaN
r0409,NaN
r0410,NaN
r0413,NaN
r0422,0.174682657566268
r0423,0.174682657566268
r0424,0.174682657566268
r0425,0.174682657566268
r0426,NaN
r0430,0.092424995537453
r0431,0.092424995537453
r0432,0.092424995537453
r0433,0.092424995537453
r0434,0.092424995537453
r0437,0.092424995537453
r0438,0.092424995537453
r0439,NaN
r0440,0.092424995537453
r0441,0.092424995537453
r0443,0.092424995537453
r0444,0.092424995537453
r0445,0.174682657566268
r0446,0.092424995537453
r0450,NaN
r0451,NaN
r0456,NaN
r0463,NaN
r0464,2.18488563574674
r0465,NaN
r0466,NaN
r0470,0.00953976258828625
r0472,0.00953976258828625
r0474,0.00953976258828625
r0475,0.00953976258828625
r0480,NaN
r0483,0.0254428703297678
r0488,0.118714562848564
r0494,0.00285917554718501
r0497,0.00285917554718501
r0502,0.0313652135093835
r0504,0.0313652135093835
r0509,0.14772149958682
r0510,0.443974448870827
r0511,0.443974448870827
r0512,0.0819419292334797
r0514,0.0819419292334797
r0517,0.141987625042833
r0522,0.0376332815189405
r0523,NaN
r0525,0.0735807138662101
r0527,NaN
r0531,NaN
r0537,0.0442052145305514
r0539,0.177422077364849
r0541,NaN
r0545,NaN
r0546,NaN
r0547,NaN
r0548,NaN
r0549,2.18488563574674
r0552,2.18488563574674
r0553,2.18488563574674
r0555,NaN
r0556,NaN
r0557,NaN
r0558,NaN
r0559,0.000180153188257444
r0560,0.0724691082331197
r0561,0.239107426489275
r0568,NaN
r0570,0.116165300915682
r0571,NaN
r0573,NaN
r0575,0.719321846897607
r0578,NaN
r0579,NaN
r0580,NaN
r0584,0.18511499690604
r0587,NaN
r0590,NaN
r0591,0.291582537641986
r0594,2.18488563574674
r0595,0.181985227210089
r0596,NaN
r0598,NaN
r0603,0.0750271208568217
r0604,0.239107426489275
r0610,NaN
r0611,NaN
r0614,NaN
r0615,0.156975271172226
r0616,0.156975271172226
r0617,0.156975271172226
r0618,0.156975271172226
r0620,NaN
r0625,NaN
r0626,NaN
r0627,NaN
r0629,NaN
r0630,NaN
r0633,NaN
r0634,NaN
r0636,0.0308881974326483
r0637,0.0308881974326483
r0638,NaN
r0639,NaN
r0641,NaN
r0642,2.18488563574674
r0643,2.18488563574674
r0644,0.000180153188257444
r0645,NaN
r0647,NaN
r0648,NaN
r0649,NaN
r0650,NaN
r0651,NaN
r0652,NaN
r0653,NaN
r0655,0.140819008484257
r0656,0.239107426489275
r0660,NaN
r0661,NaN
r0666,NaN
r0668,0.593877084891173
r0669,NaN
r0670,0.0869588714342395
r0671,NaN
r0672,0.0221034253567264
r0673,0.0977373508129019
r0678,0.0281623876844704
r0679,NaN
r0680,NaN
r0681,0.0281623876844704
r0682,0.0281623876844704
r0683,0.140819008484257
r0686,NaN
r0688,2.18488563574674
r0691,0.0281623876844704
r0692,0.0281623876844704
r0693,0.0281623876844704
r0694,0.0281623876844704
r0695,0.0281623876844704
r0696,0.0281623876844704
r0697,0.0281623876844704
r0698,NaN
r0701,0.0281623876844704
r0702,0.0281623876844704
r0706,NaN
r0707,NaN
r0708,0.0175304620951157
r0709,NaN
r0712,0.0281623876844704
r0713,0.0281623876844704
r0714,0.171857328574549
r0715,0.171857328574549
r0716,NaN
r0717,NaN
r0718,0.171857328574549
r0719,0.171857328574549
r0720,NaN
r0721,NaN
r0722,0.171857328574549
r0723,0.171857328574549
r0724,NaN
r0726,0.171857328574549
r0727,0.171857328574549
r0728,NaN
r0729,NaN
r0730,0.171857328574549
r0731,NaN
r0732,NaN
r0733,0.171857328574549
r0734,NaN
r0735,NaN
r0737,NaN
r0739,0.000523250960376812
r0741,NaN
r0743,0.0750069939943743
r0744,0.0750069939943743
r0747,NaN
r0750,NaN
r0752,NaN
r0753,NaN
r0754,NaN
r0755,NaN
r0756,NaN
r0757,NaN
r0758,2.18488563574674
r0760,0.0281623876844704
r0761,0.0281623876844704
r0762,0.0281623876844704
r0763,0.0281623876844704
r0764,0.0281623876844704
r0765,0.0281623876844704
r0766,0.0281623876844704
r0767,0.0281623876844704
r0768,0.0281623876844704
r0769,0.0281623876844704
r0770,0.0281623876844704
r0771,0.0281623876844704
r0772,0.0281623876844704
r0773,0.0281623876844704
r0774,NaN
r0775,0.0175304620951157
r0776,NaN
r0777,0.0175304620951157
r0778,0.277120130180862
r0779,NaN
r0780,0.185847976130331
r0781,0.55844531856783
r0782,0.3035516563811
r0783,0.022757952184
r0784,NaN
r0786,0.0442052145305514
r0787,0.0882576855370216
r0788,NaN
r0789,NaN
r0791,NaN
r0792,NaN
r0795,NaN
r0796,NaN
r0797,NaN
r0800,NaN
r0801,NaN
r0802,NaN
r0803,NaN
r0804,NaN
r0805,NaN
r0806,NaN
r0807,NaN
r0808,NaN
r0809,NaN
r0812,0.160332743806632
r0813,NaN
r0817,NaN
r0818,NaN
r0819,NaN
r0821,NaN
r0822,NaN
r0825,NaN
r0826,NaN
r0829,NaN
r0830,NaN
r0834,NaN
r0835,NaN
r0836,NaN
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0842,NaN
r0845,0.204234540172838
r0853,NaN
r0859,NaN
r0860,NaN
r0870,NaN
r0871,NaN
r0879,0.333866718601331
r0881,NaN
r0885,NaN
r0886,NaN
r0892,NaN
r0899,NaN
r0907,NaN
r0908,NaN
r0909,NaN
r0911,NaN
r0913,0.225903014095247
r0915,0.225903014095247
r0917,0.225903014095247
r0921,NaN
r0924,0.00127699554417097
r0925,NaN
r0926,NaN
r0927,NaN
r0931,NaN
r0932,NaN
r0934,0.0687249465755008
r0936,NaN
r0937,NaN
r0940,NaN
r0941,NaN
r0942,0.0373779354258953
r0944,NaN
r0946,NaN
r0947,NaN
r0950,NaN
r0954,0.345172327156651
r0960,0.00424623641046669
r0961,0.00424623641046669
r0962,NaN
r0963,NaN
r0968,NaN
r0970,NaN
r0973,NaN
r0974,NaN
r0975,NaN
r0983,NaN
r0984,NaN
r0986,NaN
r0987,NaN
r0988,NaN
r0989,NaN
